"Inward","Dublin (DUB),Republic Of Ireland","Baghdad Al Muthana  (BGW),Iraq",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Inward","Dublin (DUB),Republic Of Ireland","Bergamo - Orio Al Seri (BGY),Italy",11313,11224,9741,10510,10463,8632,10310,10033,10952,10364,11016,11455,12375,11325,10714,10950,9273,9374,10026,9484,11259,10527,10637,10660,11846,11322,10239,8952,10645,9256,10912
"Inward","Dublin (DUB),Republic Of Ireland","Belfast City (BHD),Northern Ireland",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Inward","Dublin (DUB),Republic Of Ireland","Birmingham - Us (BHM),USA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Inward","Dublin (DUB),Republic Of Ireland","Birmingham - Uk (BHX),Great Britain",30507,35329,32091,36080,38072,37392,32407,38991,44646,37587,38308,33547,37236,42346,37621,38397,40883,41675,33941,36685,43720,39672,37470,32975,38400,43145,36269,37385,38949,37355,33038
"Inward","Dublin (DUB),Republic Of Ireland","Bastia (BIA),France",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,0,0,0,0,0,0,0,0,0,0,0,0
"Inward","Dublin (DUB),Republic Of Ireland","Billings Logan Intl (BIL), USA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Inward","Dublin (DUB),Republic Of Ireland","Bilbao (BIO),Spain",4933,4751,2330,1171,0,0,0,0,165,1269,2269,3143,5358,5257,2090,1426,150,0,40,0,823,1377,2039,3804,5026,5015,3249,1385,1516,1502,444
"Inward","Dublin (DUB),Republic Of Ireland","Biarritz  (BIQ),France",3755,2294,2027,2336,162,0,6,0,1028,1849,1724,2961,3694,2302,2132,2275,598,0,0,0,223,2111,1797,3355,3914,2489,1910,2289,322,0,0
"Inward","Dublin (DUB),Republic Of Ireland","Bodrum - Milas  (BJV),Turkey",500,848,633,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Inward","Dublin (DUB),Republic Of Ireland","Badajoz (BJZ),Spain",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Inward","Dublin (DUB),Republic Of Ireland","Bangkok (BKK),Thailand",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Inward","Dublin (DUB),Republic Of Ireland","Borlange (BLE),Sweden",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Inward","Dublin (DUB),Republic Of Ireland","Blackpool (BLK),Great Britain",0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,4,0,2,0
"Inward","Dublin (DUB),Republic Of Ireland","Billund (BLL),Denmark",187,0,6,0,0,5,1,0,0,8,157,0,3,2,1,0,2,0,5,3,3,0,10,0,0,0,95,0,0,0,7
"Inward","Dublin (DUB),Republic Of Ireland","Belmar (BLM), USA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Inward","Dublin (DUB),Republic Of Ireland","Bologna (BLQ),Italy",4632,4148,3745,2622,166,0,0,0,1154,2174,2186,3612,4782,3896,3281,2493,1752,1329,1482,1336,1580,2217,2308,4485,5467,4798,3932,2432,1401,1880,1718
"Inward","Dublin (DUB),Republic Of Ireland","Bangalore Hindustan (BLR),India",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Inward","Dublin (DUB),Republic Of Ireland","Stockholm - Bromma (BMA),Sweden",0,0,2,0,0,0,0,0,0,0,1,4,4,3,0,0,5,4,0,1,0,0,0,4,4,2,6,1,0,0,2
"Inward","Dublin (DUB),Republic Of Ireland","Nashville (BNA),USA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0
"Inward","Dublin (DUB),Republic Of Ireland","Bronnoysund - Bronnoy (BNN),Norway",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Inward","Dublin (DUB),Republic Of Ireland","Bordeaux - Merignac (BOD),France",4488,4237,3304,1878,3,1206,610,784,1605,2610,3552,7244,4832,4833,3065,2178,169,1251,621,1695,1285,2716,3756,3871,5132,5133,3424,2761,1926,2187,2190
"Inward","Dublin (DUB),Republic Of Ireland","Bournemouth (BOH),Great Britain",1111,1173,902,983,819,863,538,562,358,0,0,0,0,0,2,13,0,0,0,4,0,0,1,0,0,0,0,181,0,2,0
"Inward","Dublin (DUB),Republic Of Ireland","Bourgas (BOJ),Bulgaria",3769,5002,2382,0,0,0,0,0,0,0,714,3452,4643,5481,3175,0,0,0,0,0,0,51,1265,4001,5436,6121,2786,0,0,0,0
"Inward","Dublin (DUB),Republic Of Ireland","Mumbai - Chhatrapati Shivaji Int (BOM),India",6,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,4,0,0,0,0,0,7,0,0,0,0,0,0,0,7
"Inward","Dublin (DUB),Republic Of Ireland","Bonaire - Flamingo (BON),Netherlands Antilles",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
"Inward","Dublin (DUB),Republic Of Ireland","Bodo (BOO),Norway",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Inward","Dublin (DUB),Republic Of Ireland","Boston (BOS),USA",15870,18382,16435,15762,14048,14497,9510,7024,13137,14512,16286,17246,15799,18081,17976,16075,14856,14269,9704,6925,13178,15195,18469,21916,19966,21517,21589,17073,15374,14535,8764
"Inward","Dublin (DUB),Republic Of Ireland","Bourges (BOU),France",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Inward","Dublin (DUB),Republic Of Ireland","Biggin Hill (BQH),Great Britain",4,9,5,3,15,0,10,5,0,8,4,12,24,0,12,5,9,15,2,0,7,11,11,0,24,4,12,14,18,5,7
"Inward","Dublin (DUB),Republic Of Ireland","Bremen (BRE),Germany",2183,2269,2112,2265,1754,1839,1886,1817,2308,2063,2151,2158,2255,2343,2289,2052,0,0,0,0,311,2121,2037,2105,2318,2521,2136,1797,0,0,0
"Inward","Dublin (DUB),Republic Of Ireland","Bari (BRI),Italy",1611,2379,1464,1576,164,0,0,0,0,1532,1477,1337,1635,1614,1640,1592,352,0,0,0,323,1332,1423,1859,1781,1480,1636,1436,340,0,0
"Inward","Dublin (DUB),Republic Of Ireland","Berne Belp (BRN),Switzerland",0,0,0,0,0,0,2,0,0,0,1,0,5,0,0,0,2,0,4,0,0,4,0,0,0,0,0,0,0,0,0
"Inward","Dublin (DUB),Republic Of Ireland","Brno (BRQ),Czech Republic",0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0
"Inward","Dublin (DUB),Republic Of Ireland","Bristol (BRS),Great Britain",17531,18651,15638,18823,14824,15076,12802,14935,17055,16488,16191,14973,15978,19475,16255,17441,17063,18262,14561,16028,18580,19432,18026,15348,17466,20497,17374,18141,17388,17148,14973
"Inward","Dublin (DUB),Republic Of Ireland","Brussels (BRU),Belgium",22020,18085,20137,21319,18329,16760,14650,17604,13505,2865,17341,19207,21146,19389,18960,19856,17624,18539,16278,16577,19855,19464,18792,18074,19563,17945,17969,18933,18908,18500,16079
"Inward","Dublin (DUB),Republic Of Ireland","Bremerhaven (BRV), Germany",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Inward","Dublin (DUB),Republic Of Ireland","Brasilia (BSB),Brazil",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Inward","Dublin (DUB),Republic Of Ireland","Basel Mulhouse (BSL),France",2401,2378,2143,2395,2021,2279,2126,2215,2302,2331,2292,1878,2415,2339,2282,2505,2067,2648,2177,2001,2297,2391,2307,2310,2437,2575,2335,2333,2044,2341,2341
"Inward","Dublin (DUB),Republic Of Ireland","Battle Creek Wk Kellogg Rgl (BTL),USA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Inward","Dublin (DUB),Republic Of Ireland","Bratislava - M.R Stefa (BTS),Slovakia",5654,5864,5549,5594,5396,4647,5530,4976,5641,5474,5687,5225,5510,5881,5566,5635,6538,5318,5618,4985,5627,5242,5375,5265,5622,5893,5526,5753,5264,5338,5876
"Inward","Dublin (DUB),Republic Of Ireland","Burlington Vermont (BTV),USA",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0
"Inward","Dublin (DUB),Republic Of Ireland","Budapest (BUD),Hungary",8149,8417,8104,8777,9509,8065,9834,8978,9676,9403,10004,9254,10290,10551,9618,9789,9511,9536,10152,8395,10687,9507,10155,9812,10364,10329,10146,10284,9785,9378,10389
"Inward","Dublin (DUB),Republic Of Ireland","Buffalo (BUF),USA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Inward","Dublin (DUB),Republic Of Ireland","Burbank-Hollywood (BUR),USA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Inward","Dublin (DUB),Republic Of Ireland","Paris - Beauvais (BVA),France",12437,10205,8618,9969,8192,7637,8593,9688,9714,9930,9734,12409,11023,9900,9205,9976,7399,8086,7601,8592,8656,8625,8649,8554,9637,9455,6915,6417,8127,7364,8411
"Inward","Dublin (DUB),Republic Of Ireland","Brive-La-Gaillarde (BVE),France",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Inward","Dublin (DUB),Republic Of Ireland","Beverly (BVY), USA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Inward","Dublin (DUB),Republic Of Ireland","Braunschweig (BWE),Germany",0,0,0,0,0,0,0,0,0,135,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Inward","Dublin (DUB),Republic Of Ireland","Barrow - Walney Island (BWF),Great Britain",0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Inward","Dublin (DUB),Republic Of Ireland","Baltimore  - Washington Dc (BWI),USA",0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,6,0,0,5,1,0,0,0,0,0,0
"Inward","Dublin (DUB),Republic Of Ireland","Imsik (BXN),Turkey",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Inward","Dublin (DUB),Republic Of Ireland","Buochs (BXO),Switzerland",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Inward","Dublin (DUB),Republic Of Ireland","Bayreuth (BYU),Germany",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Inward","Dublin (DUB),Republic Of Ireland","Bydgoszcz (BZG),Poland",2200,2533,2434,2202,1841,1721,1969,1433,1730,2354,2310,2102,2006,2705,2422,2542,1764,1676,1950,1296,1607,1356,1652,1390,1582,1539,1663,1626,1644,1879,1842
"Inward","Dublin (DUB),Republic Of Ireland","Bolzano (BZO),Italy",0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Inward","Dublin (DUB),Republic Of Ireland","Beziers (BZR),France",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0
"Inward","Dublin (DUB),Republic Of Ireland","Maya Maya Airport, Brazzaville (BZV), Congo",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Inward","Dublin (DUB),Republic Of Ireland","Brize Norton (BZZ),Great Britain",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
"Inward","Dublin (DUB),Republic Of Ireland","Columbia Metropolitan (CAE),USA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Inward","Dublin (DUB),Republic Of Ireland","Cagliari (CAG),Italy",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Inward","Dublin (DUB),Republic Of Ireland","Cairo (CAI),Egypt",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0
"Inward","Dublin (DUB),Republic Of Ireland","Campbeltown (CAL),Great Britain",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Inward","Dublin (DUB),Republic Of Ireland","Casablanca - Anfa (CAS),Morocco",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Inward","Dublin (DUB),Republic Of Ireland","Carlisle (CAX),Great Britain",0,0,0,1,0,0,0,0,0,6,2,0,0,0,0,0,0,1,5,1,0,0,0,0,0,0,0,0,2,0,0
"Inward","Dublin (DUB),Republic Of Ireland","Cambridge (CBG),Great Britain",21,4,19,13,9,6,0,6,0,1,17,10,11,13,42,1,0,0,4,3,0,7,16,2,10,4,36,19,0,0,0
"Inward","Dublin (DUB),Republic Of Ireland","Cottbus (CBU),Germany",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Inward","Dublin (DUB),Republic Of Ireland","Carcassonne (CCF),France",3882,2351,2306,2426,1547,1436,1850,1404,1294,2134,1694,3053,3765,2325,2272,2472,1537,1486,1644,1709,1570,2199,1926,3234,3919,2524,1877,2295,1571,1200,1160
"Inward","Dublin (DUB),Republic Of Ireland","Paris - Charles De Gaulle (CDG),France",34953,32589,28874,31482,24971,25978,25603,25480,29770,29392,29244,31991,32657,29397,26819,29586,27450,26789,28118,27435,29872,30596,29997,29240,34108,30152,28860,31438,29077,27878,29062
"Inward","Dublin (DUB),Republic Of Ireland","Chester (CEG),Great Britain",0,4,0,3,0,0,0,3,0,2,9,0,0,5,2,0,13,10,0,2,9,0,9,10,0,0,12,0,2,4,0
"Inward","Dublin (DUB),Republic Of Ireland","Cannes Mandelieu (CEQ),France",2,1,0,2,3,0,2,0,0,2,0,0,0,10,2,5,0,0,3,0,0,0,0,0,9,12,0,0,0,0,0
"Inward","Dublin (DUB),Republic Of Ireland","Cherbourg (CER),France",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Inward","Dublin (DUB),Republic Of Ireland","Cholet-Le Pontreau (CET),France",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Inward","Dublin (DUB),Republic Of Ireland","Clermont-Ferrand (CFE),France",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0
"Inward","Dublin (DUB),Republic Of Ireland","Caen (CFR),France",0,0,0,0,0,0,0,3,0,0,0,0,0,0,2,0,0,6,0,6,0,0,0,0,0,0,4,2,128,0,0
"Inward","Dublin (DUB),Republic Of Ireland","Corfu - Kerkira (CFU),Greece",2066,2172,2147,984,0,0,0,0,0,0,774,1716,2231,2135,2055,752,0,0,0,0,0,7,931,1998,2165,2126,2112,1126,0,0,0
"Inward","Dublin (DUB),Republic Of Ireland","Jakarta (CGK),Indonesia",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Inward","Dublin (DUB),Republic Of Ireland","Cologne - Bonn K.A. (CGN),Germany",7970,8007,7304,6916,5802,5316,5312,5758,6835,6482,7178,6981,7873,7883,7235,7189,5998,6805,5920,5715,7352,7498,7360,7295,8368,8007,7507,7954,5982,6086,6015
"Inward","Dublin (DUB),Republic Of Ireland","Uncoded/Unknown (CH1),Switzerland",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Inward","Dublin (DUB),Republic Of Ireland","Chicago - Uncoded (CHI),US",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Inward","Dublin (DUB),Republic Of Ireland","Charlottesville - Albemarle (CHO), USA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
"Inward","Dublin (DUB),Republic Of Ireland","Chania - Souda (CHQ),Greece",1543,2372,1666,1816,0,0,0,0,442,1394,1316,2033,2202,2391,1685,1667,377,0,0,0,47,1300,1235,2112,2150,2493,1486,1658,361,0,0
"Inward","Dublin (DUB),Republic Of Ireland","Chateauroux - Deols (CHR),France",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Inward","Dublin (DUB),Republic Of Ireland","Charleston Afb Municipal (CHS),USA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
"Inward","Dublin (DUB),Republic Of Ireland","Roma - Ciampino (CIA),Italy",11118,11163,10603,10763,10318,8297,10186,9561,10695,10508,10679,10621,11363,11091,10733,5427,10557,9450,10359,10804,11284,11068,11359,11697,11168,11428,10453,10944,10768,9465,11002
"Inward","Dublin (DUB),Republic Of Ireland","Canouan Island (CIW),Saint Vincent and the Grenadines",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Inward","Dublin (DUB),Republic Of Ireland","Comiso (CIY),Italy",1517,1539,1279,0,0,0,0,0,0,0,0,1292,1340,1576,1621,0,0,0,0,0,0,0,0,1130,1544,1613,1547,0,0,0,0
"Inward","Dublin (DUB),Republic Of Ireland","Palomar Airport, Carlsbad (CLD),USA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Inward","Dublin (DUB),Republic Of Ireland","Cleveland - Hopkins Intl (CLE),USA",0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Inward","Dublin (DUB),Republic Of Ireland","Cluj Napoca (CLJ),Romania",0,0,0,0,0,0,0,0,0,0,0,1316,1567,1726,1519,1828,1230,1020,1654,1396,1644,2107,2121,2080,2126,2410,2387,2268,1577,1219,1663
"Inward","Dublin (DUB),Republic Of Ireland","Charlotte-Douglas International (CLT), USA",6507,6403,6590,3180,0,0,0,10,0,0,5427,6849,6767,5651,4507,3406,0,0,0,11,0,0,5692,6867,6295,6295,5916,4258,0,0,0
"Inward","Dublin (DUB),Republic Of Ireland","Calvi (CLY),France",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Inward","Dublin (DUB),Republic Of Ireland","Bandaranayake Intl (CMB),Sri Lanka",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Inward","Dublin (DUB),Republic Of Ireland","Chambery (CMF),France",0,0,0,0,0,31,733,515,577,148,0,0,0,0,0,0,1,72,383,334,435,98,0,0,0,0,0,0,0,9,572
"Inward","Dublin (DUB),Republic Of Ireland","Columbus - Port Columbus Intl (CMH),USA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Inward","Dublin (DUB),Republic Of Ireland","Willard Airport, Illinois (CMI), USA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Inward","Dublin (DUB),Republic Of Ireland","Casablanca - Mohamed V (CMN),Morocco",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
"Inward","Dublin (DUB),Republic Of Ireland","Colmar - Houssen (CMR),France",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0
"Inward","Dublin (DUB),Republic Of Ireland","Constanta - M.Kogalinc (CND),Romania",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Inward","Dublin (DUB),Republic Of Ireland","Cognac - Chateau Bernard (CNG),France",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Inward","Dublin (DUB),Republic Of Ireland","Sindal (CNL),Denmark",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Inward","Dublin (DUB),Republic Of Ireland","Uncoded/Unknown (CO1), Colombia",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Inward","Dublin (DUB),Republic Of Ireland","Copenhagen (CPH),Denmark",18375,17705,15291,15350,12137,10980,9765,10129,12963,11163,11859,11966,12748,13373,12802,12228,11392,10662,9739,9183,12087,11906,12372,12090,12800,14493,12854,12752,14777,10690,8858
"Inward","Dublin (DUB),Republic Of Ireland","St. Louis Downtown Airport - Bi-State Parks (CPS),USA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Inward","Dublin (DUB),Republic Of Ireland","Cape Town (CPT),South Africa",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"Inward","Dublin (DUB),Republic Of Ireland","Jacksonville, Craig Municipal Airport, Florida, (CRG), USA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Inward","Dublin (DUB),Republic Of Ireland","Clark International Airport, Pampanga (CRK),Philippines",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Inward","Dublin (DUB),Republic Of Ireland","Brussels South Charleroi  (CRL),Belgium",3723,4462,3256,3417,2821,2302,2532,2908,6035,12814,3775,3667,4603,3679,3220,3632,2231,2469,2360,2237,2675,2949,2628,2852,3234,2991,2837,2728,2447,2256,2344
"Inward","Dublin (DUB),Republic Of Ireland","Isle of Colonsay (CSA), Great Britain",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Inward","Dublin (DUB),Republic Of Ireland","Creil (CSF),France",0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Inward","Dublin (DUB),Republic Of Ireland","Magdeburg - Cochstedt (CSO), Germany",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Inward","Dublin (DUB),Republic Of Ireland","Catania (CTA),Italy",1556,1510,1471,1119,170,0,0,0,0,170,1377,1248,1619,1641,1572,1497,172,0,0,0,106,1090,1071,1362,1713,1742,1509,1628,166,0,0
"Inward","Dublin (DUB),Republic Of Ireland","Rafael Nunez Intl, Cartagena (CTG), Colombia",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Inward","Dublin (DUB),Republic Of Ireland","Le Castellet (CTT),France",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Inward","Dublin (DUB),Republic Of Ireland","Chengdu (CTU), China",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Inward","Dublin (DUB),Republic Of Ireland","Cuneo - Levaldigi (CUF),Italy",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Inward","Dublin (DUB),Republic Of Ireland","Cancun (CUN),Mexico",0,0,0,0,0,0,0,0,0,0,0,286,1179,299,0,0,0,0,0,0,0,0,0,620,1194,0,0,0,0,0,0
"Inward","Dublin (DUB),Republic Of Ireland","Curacao Hato (CUR), Curacao",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Inward","Dublin (DUB),Republic Of Ireland","Covington - Cincinnati Nk (CVG),USA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Inward","Dublin (DUB),Republic Of Ireland","Coventry (CVT),Great Britain",0,0,0,0,0,0,0,6,0,3,3,0,0,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0
"Inward","Dublin (DUB),Republic Of Ireland","Chernovtsy (CWC), Ukraine",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Inward","Dublin (DUB),Republic Of Ireland","Cardiff (CWL),Great Britain",4867,4947,6886,14898,4275,4697,3636,6492,5342,4124,4249,4212,5218,5104,4236,4508,3622,3830,2878,3424,6577,3743,3905,3921,4591,4282,3533,5319,3815,4095,3210
"Inward","Dublin (DUB),Republic Of Ireland","Uncoded/Unknown (CZ1),Czech Republic",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Inward","Dublin (DUB),Republic Of Ireland","Cozumel (CZM), Mexico",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Inward","Dublin (DUB),Republic Of Ireland","Da Nang (DAD), Vietnam",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Inward","Dublin (DUB),Republic Of Ireland","Dallas - Love Field (DAL),USA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,12,0,2,0,0,0,0,0,0
"Inward","Dublin (DUB),Republic Of Ireland","Damascus (DAM),Syrian Arab Republic",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Inward","Dublin (DUB),Republic Of Ireland","Dayton Intl (DAY),USA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0
